Position,Orientation,Success
"[0.04081625609741406, -0.03207513826208527, -0.04926253914295825]","[-0.07502860840779234, 0.02184986235170407, 0.13334795956681483, 0.9879836097400447]",0
"[0.1561223132904407, -0.004620413834336396, 0.14219844402052745]","[-0.013220904954828914, -0.7267664545161868, -0.011273321913229873, 0.6866648676575695]",1
"[0.15754689203139216, 0.042369415572264195, 0.13341704376954536]","[-0.11504980961534898, -0.6993860207116983, -0.11528013427625172, 0.6959405333660178]",0
"[-0.03213633647452428, -0.1679711551966685, 0.07597947373450657]","[-0.688957313376223, -0.031064985385723696, -0.15150610560337457, 0.7081092338003374]",1
"[0.1627966451080309, 0.007060922720644169, 0.11397306301440696]","[-0.09416825893908795, -0.6990700736996222, -0.09432409971798597, 0.7025214126831846]",1
"[-0.01834780571025601, 0.154983315559916, 0.09786837521965541]","[0.7012609498974949, 0.045742586154677196, -0.04086415012251891, 0.7102610908641338]",1
"[0.0334050075059532, 0.03077760745291734, 0.25426787491208197]","[-0.9948355216096076, 0.08181133928390116, -0.050535590055611514, 0.03248605617869733]",0
"[0.04585505054052595, 0.15628776626839005, 0.14021782487547185]","[0.7199929580070101, 0.0565539234569799, -0.13303295150407127, 0.6787591826090114]",1
"[-0.1711654463771959, -0.021587053272092014, 0.1308233447590043]","[0.040599730490177136, 0.7015136644005291, -0.04177295393146139, 0.7102712586493325]",0
"[0.17451274633917485, 0.018124335267601908, 0.15010501105002638]","[-0.024118753857469442, -0.7024545328451, -0.02424882306796357, 0.7109064000116709]",0
"[-0.010369489284914027, -0.01943136589154633, -0.060930181927420196]","[0.03180650174659657, -0.028876644407899943, -0.12382644463783918, 0.9913735408324834]",1
"[0.0050272529625159795, 0.04454313070646508, -0.06242930845637673]","[0.04226580796333763, 0.13136713950337256, -0.058231559082367906, 0.9887190509253599]",0
"[-0.023791729922281887, 0.15457103746022322, 0.06097427781518455]","[0.7106343863071531, 0.01606083230576306, 0.10854864865794157, 0.6949518037519127]",1
"[0.025102185209147962, 0.16896065846833214, 0.0992556108145873]","[0.7246465079366814, 0.006299765265511889, -0.060375411898414444, 0.6864419575833556]",1
"[0.04283743252920962, -0.14936463004949058, 0.14060377255764256]","[-0.7078895951046544, -0.01109039362904747, 0.0815980107389182, 0.7015063000110353]",1
"[-0.012575909885899333, -0.17766232289944325, 0.09539292184355505]","[-0.678917669218935, 0.13682181261630305, -0.002260789788727763, 0.7213497617967648]",0
"[0.022455441665529756, 0.1754913567890952, 0.10597634846333698]","[0.7025457116142256, -0.11364317201852886, -0.07545489843068562, 0.6984420597650484]",0
