Position,Orientation,Success
"[-0.47845256385298796, 0.026163941109664864, 0.32895374353304974]","[0.02820968190637739, 0.03858246374428485, -0.05751270471300191, 0.9972000281461875]",0
"[-0.013908063445269276, 0.5072598297444472, 0.32750717990149497]","[-0.008944776765708783, 0.0591693535040558, -0.6841319997142253, 0.7268991577526687]",1
"[0.07291661054550751, -0.017326069034424785, 0.7543927405254693]","[0.07258251474033484, 0.6657796859291132, -0.07541463581799802, 0.738770479284696]",0
"[-0.5004533751141997, -0.0238720667409273, 0.29800260235099424]","[0.03305547298998554, 0.057578789251220876, -0.003410419222258059, 0.997787746855262]",0
"[0.5036799252614382, 0.058373732124134624, 0.24447248550505818]","[0.045879133406092946, 0.044295033550127996, 0.9958526841535871, -0.06488826230371003]",1
"[0.012380437580173426, 0.014555760439825007, 0.7839248936143557]","[0.002624282866344094, 0.7105822267581804, -0.0026344920570966135, 0.7036043430838275]",1
"[-0.015250414821750024, -0.03690807084250113, -0.15815567369189598]","[0.04318391125703887, -0.7473522106584092, 0.04342635989127885, 0.6615995573601346]",0
"[-0.03327299081720773, 0.4966827736967703, 0.30019155821516336]","[0.057869225879032433, -0.04970718642753128, -0.678670553748054, 0.7304701416135571]",1
"[-0.02725999776250593, -0.4259510230645666, 0.2469076427781706]","[-0.061602720612806854, -0.03813401863596931, 0.7437551615511576, 0.6645142294200957]",0
"[-0.061933901260994975, 0.02599123263366929, 0.7765703944390214]","[-0.09758081901165003, 0.7058797352432814, 0.09703485788711527, 0.6948352462913191]",0
"[-0.454237072763885, -0.021323447605768348, 0.2928770795354887]","[0.06831981236044322, 0.06766913980637866, 0.05181396980869174, 0.9940163999097613]",0
"[-0.4434738046342369, -0.03174355915547818, 0.23804491977035763]","[0.02040633276357644, -0.008757560941625627, 0.07548049362908575, 0.9968999858516427]",1
"[-0.0043559780380904075, -0.053974762543774535, 0.7843005527105358]","[-0.07766691534523179, 0.6416852381156447, 0.07748360486643319, 0.7590811527248766]",0
"[0.07605422850120555, 0.02844597095348538, 0.8024980255708214]","[0.021394337131679406, 0.6878284023004029, -0.017512684220478338, 0.7253465910990173]",0
"[-0.015987951229845514, -0.03839411078705151, 0.73433860588096]","[0.003960978861999295, 0.6668987130493081, -0.014828516597639875, 0.7449902900542698]",1
"[0.06755969663748132, -0.00878312246315681, -0.13065029528134414]","[0.07321621333436874, -0.7308104027801001, 0.07245591657789688, 0.674763426280812]",1
