Position,Orientation,Success
"[-0.024729423048074035, -0.034708458234864, -0.048559090373260144]","[0.12131303019221434, 0.08812558355987556, 0.05541799131602396, 0.9871402516695951]",0
"[-0.006507946590387142, -0.0690801778263321, -0.09437010888632519]","[-0.046890879009655294, -0.11414596011657573, 0.10150208351284516, 0.9871521019059416]",0
"[0.02178750340746985, -0.04624125893180747, 0.26777457025781426]","[-0.9886200096323633, 0.14756772264280854, 0.014612357875918955, 0.025312502559549425]",1
"[-0.05715581774807579, 0.020754322065511255, -0.07560533554255269]","[-0.020522516922159603, -0.04111825757102002, -0.06785595875112345, 0.9966361844000391]",0
"[-0.05321202936151938, 0.013313205225657763, -0.07436084597033801]","[-0.022124037994952758, 0.06469387477335894, -0.17488239440981956, 0.9822124910807718]",0
"[-0.06951739846867296, 0.05674102508046269, -0.04380185511466497]","[-0.1046004326522432, 0.09550948598067013, 0.13419335135681829, 0.9807797061666281]",0
"[-0.042045301602157685, -0.008631418083673053, 0.2540491458899762]","[-0.993786100523677, -0.08023051151530042, 0.07657795602310875, -0.009384459454885606]",0
"[-0.05562941724738157, -0.19306452420208992, 0.06340516439408186]","[-0.706728064706515, 0.02427798248057574, -0.09708864099351928, 0.7003712000881309]",0
"[0.19305962735748644, -0.017153551546804625, 0.05444594332271922]","[-0.0641269327490659, -0.7074181806273654, -0.06285204018635973, 0.7010683812999109]",0
"[-0.144242544800579, 0.06430668023783981, 0.11251761335536735]","[0.0922091440472901, 0.6905076070133241, -0.09549046502921622, 0.7110402868328227]",1
"[0.03894918893703085, -0.04252495323638518, 0.29892286827399317]","[-0.9911096023372452, 0.08883174359615227, -0.07871727065564668, -0.06011878895238027]",0
"[-0.19082053738327098, -0.03534578020208726, 0.026370107983200858]","[0.12705523955130638, 0.6868705702858171, -0.12887859644124078, 0.7038864206369748]",0
"[0.01501982207042048, 0.0104140596575307, -0.05791959014472503]","[0.008730252787996896, 0.0780935453112132, -0.049167551514601664, 0.9956945981298895]",1
"[-0.06250886583122103, -0.20484201752807651, 0.10951146797984396]","[-0.707105173471032, 0.09575052109363923, -0.017780166690774393, 0.7003698858697787]",0
"[-0.19570863659175436, -0.050766521291687905, 0.14358146868315297]","[-0.12477472924040679, 0.6977669576407739, 0.1246743908417452, 0.6942685618951512]",0
"[0.2089842026054014, -0.05987596466979881, 0.08404493855342601]","[0.14705250807311618, -0.6741764985993468, 0.14318558680772542, 0.7094783268967831]",0
"[0.20378331577041603, 0.07968545056896996, 0.031005115634983094]","[0.13885225580832924, -0.689409687216195, 0.13777513131452807, 0.6974613590878502]",0
